6701,1115119,37
6702,1115157,18
6703,1115176,29
6704,1115206,18
6705,1115225,19
6706,1115245,19
6707,1115265,19
6708,1115285,23
6709,1115309,19
6710,1115329,19
6711,1115349,20
6712,1115370,75
6713,1115446,19
6714,1115466,19
6715,1115486,29
6716,1115516,18
6717,1115535,18
6718,1115554,18
6719,1115573,38
6720,1115612,19
6721,1115632,44
6722,1115677,19
6723,1115697,18
6724,1115716,18
6725,1115735,75
6726,1115811,29
6727,1115841,19
6728,1115861,29
6729,1115891,20
6730,1115912,21
6731,1115934,22
6732,1115957,45
6733,1116003,33
6734,1116037,29
6735,1116067,31
6736,1116099,19
6737,1116119,19
6738,1116139,19
6739,1116159,19
6740,1116179,23
6741,1116203,19
6742,1116223,19
6743,1116243,19
6744,1116263,19
6745,1116283,19
6746,1116303,21
6747,1116325,18
6748,1116344,18
6749,1116363,18
6750,1116382,30
6751,1116413,18
6752,1116432,43
6753,1116476,18
6754,1116495,18
6755,1116514,24
6756,1116539,24
6757,1116564,24
6758,1116589,19
6759,1116609,19
6760,1116629,19
6761,1116649,19
6762,1116669,19
6763,1116689,19
6764,1116709,27
6765,1116737,19
6766,1116757,24
6767,1116782,21
6768,1116804,19
6769,1116824,23
6770,1116848,19
6771,1116868,20
6772,1116889,18
6773,1116908,18
6774,1116927,39
6775,1116967,20
6776,1116988,49
6777,1117038,18
6778,1117057,23
6779,1117081,19
6780,1117101,19
6781,1117121,19
6782,1117141,19
6783,1117161,29
6784,1117191,41
6785,1117233,18
6786,1117252,18
6787,1117271,18
6788,1117290,48
6789,1117339,40
6790,1117380,77
6791,1117458,30
6792,1117489,20
6793,1117510,19
6794,1117530,20
6795,1117551,19
6796,1117571,19
6797,1117591,19
6798,1117611,19
6799,1117631,19
6800,1117651,19
6801,1117671,31
6802,1117703,20
6803,1117724,19
6804,1117744,20
6805,1117765,19
6806,1117785,19
6807,1117805,19
6808,1117825,19
6809,1117845,29
6810,1117875,19
6811,1117895,19
6812,1117915,31
6813,1117947,50
6814,1117998,19
6815,1118018,53
6816,1118072,19
6817,1118092,19
6818,1118112,19
6819,1118132,32
6820,1118165,19
6821,1118185,19
6822,1118205,19
6823,1118225,19
6824,1118245,19
6825,1118265,19
6826,1118285,19
6827,1118305,40
6828,1118346,20
6829,1118367,29
6830,1118397,19
6831,1118417,19
6832,1118437,30
6833,1118468,20
6834,1118489,19
6835,1118509,41
6836,1118551,29
6837,1118581,24
6838,1118606,19
6839,1118626,19
6840,1118646,19
6841,1118666,41
6842,1118708,19
6843,1118728,20
6844,1118749,35
6845,1118785,19
6846,1118805,19
6847,1118825,19
6848,1118845,20
6849,1118866,31
6850,1118898,20
6851,1118919,29
6852,1118949,29
6853,1118979,19
6854,1118999,19
6855,1119019,19
6856,1119039,19
6857,1119059,35
6858,1119095,27
6859,1119123,65
6860,1119189,30
6861,1119220,20
6862,1119241,20
6863,1119262,20
6864,1119283,20
6865,1119304,19
6866,1119324,19
6867,1119344,20
6868,1119365,19
6869,1119385,19
6870,1119405,19
6871,1119425,20
6872,1119446,29
6873,1119476,29
6874,1119506,23
6875,1119530,19
6876,1119550,19
6877,1119570,19
6878,1119590,25
6879,1119616,19
6880,1119636,19
6881,1119656,19
6882,1119676,19
6883,1119696,31
6884,1119728,30
6885,1119759,20
6886,1119780,20
6887,1119801,31
6888,1119833,20
6889,1119854,24
6890,1119879,20
6891,1119900,20
6892,1119921,20
6893,1119942,20
6894,1119963,20
6895,1119984,19
6896,1120004,19
6897,1120024,24
6898,1120049,30
6899,1120080,22
6900,1120103,19
6901,1120123,19
6902,1120143,19
6903,1120163,19
6904,1120183,19
6905,1120203,19
6906,1120223,20
6907,1120244,20
6908,1120265,19
6909,1120285,20
6910,1120306,20
6911,1120327,20
6912,1120348,20
6913,1120369,19
6914,1120389,19
6915,1120409,19
6916,1120429,19
6917,1120449,31
6918,1120481,19
6919,1120501,19
6920,1120521,20
6921,1120542,29
6922,1120572,41
6923,1120614,20
6924,1120635,20
6925,1120656,20
6926,1120677,24
6927,1120702,20
6928,1120723,20
6929,1120744,24
6930,1120769,30
6931,1120800,19
6932,1120820,57
6933,1120878,156
6934,1121035,22
6935,1121058,19
6936,1121078,19
6937,1121098,22
6938,1121121,19
6939,1121141,20
6940,1121162,20
6941,1121183,32
6942,1121216,22
6943,1121239,30
6944,1121270,20
6945,1121291,24
6946,1121316,20
6947,1121337,20
6948,1121358,20
6949,1121379,30
6950,1121410,19
6951,1121430,19
6952,1121450,65
6953,1121516,70
6954,1121587,19
6955,1121607,78
6956,1121686,29
6957,1121716,20
6958,1121737,20
6959,1121758,31
6960,1121790,20
6961,1121811,20
6962,1121832,20
6963,1121853,19
6964,1121873,30
6965,1121904,20
6966,1121925,20
6967,1121946,20
6968,1121967,20
6969,1121988,20
6970,1122009,20
6971,1122030,20
6972,1122051,22
6973,1122074,19
6974,1122094,20
6975,1122115,19
6976,1122135,20
6977,1122156,20
6978,1122177,19
6979,1122197,22
6980,1122220,19
6981,1122240,20
6982,1122261,20
6983,1122282,20
6984,1122303,20
6985,1122324,19
6986,1122344,19
6987,1122364,19
6988,1122384,19
6989,1122404,19
6990,1122424,19
6991,1122444,20
6992,1122465,20
6993,1122486,20
6994,1122507,24
6995,1122532,20
6996,1122553,23
6997,1122577,45
6998,1122623,19
6999,1122643,22
7000,1122666,35
7001,1122702,32
7002,1122735,19
7003,1122755,19
7004,1122775,19
7005,1122795,19
7006,1122815,20
7007,1122836,19
7008,1122856,19
7009,1122876,20
7010,1122897,20
7011,1122918,30
7012,1122949,19
7013,1122969,31
7014,1123001,25
7015,1123027,43
7016,1123071,30
7017,1123102,31
7018,1123134,19
7019,1123154,28
7020,1123183,39
7021,1123223,20
7022,1123244,30
7023,1123275,29
7024,1123305,19
7025,1123325,29
7026,1123355,29
7027,1123385,29
7028,1123415,29
7029,1123445,59
7030,1123505,29
7031,1123535,29
7032,1123565,19
7033,1123585,20
7034,1123606,20
7035,1123627,51
7036,1123679,20
7037,1123700,19
7038,1123720,19
7039,1123740,19
7040,1123760,19
7041,1123780,22
7042,1123803,19
7043,1123823,20
7044,1123844,20
7045,1123865,20
7046,1123886,23
7047,1123910,19
7048,1123930,19
7049,1123950,19
7050,1123970,19
7051,1123990,19
7052,1124010,24
7053,1124035,19
7054,1124055,35
7055,1124091,19
7056,1124111,22
7057,1124134,29
7058,1124164,19
7059,1124184,19
7060,1124204,20
7061,1124225,20
7062,1124246,20
7063,1124267,19
7064,1124287,34
7065,1124322,19
7066,1124342,37
7067,1124380,19
7068,1124400,20
7069,1124421,20
7070,1124442,31
7071,1124474,19
7072,1124494,22
7073,1124517,22
7074,1124540,19
7075,1124560,20
7076,1124581,20
7077,1124602,20
7078,1124623,20
7079,1124644,20
7080,1124665,19
7081,1124685,19
7082,1124705,19
7083,1124725,19
7084,1124745,29
7085,1124775,20
7086,1124796,20
7087,1124817,20
7088,1124838,22
7089,1124861,20
7090,1124882,26
7091,1124909,19
7092,1124929,19
7093,1124949,20
7094,1124970,19
7095,1124990,19
7096,1125010,19
7097,1125030,19
7098,1125050,20
7099,1125071,20
7100,1125092,20
7101,1125113,20
7102,1125134,31
7103,1125166,19
7104,1125186,19
7105,1125206,19
7106,1125226,19
7107,1125246,30
7108,1125277,19
7109,1125297,19
7110,1125317,19
7111,1125337,19
7112,1125357,19
7113,1125377,19
7114,1125397,19
7115,1125417,20
7116,1125438,24
7117,1125463,20
7118,1125484,19
7119,1125504,19
7120,1125524,32
7121,1125557,19
7122,1125577,20
7123,1125598,31
7124,1125630,20
7125,1125651,21
7126,1125673,21
7127,1125695,20
7128,1125716,20
7129,1125737,19
7130,1125757,22
7131,1125780,29
7132,1125810,19
7133,1125830,19
7134,1125850,19
7135,1125870,30
7136,1125901,24
7137,1125926,21
7138,1125948,19
7139,1125968,29
7140,1125998,19
7141,1126018,20
7142,1126039,20
7143,1126060,20
7144,1126081,20
7145,1126102,20
7146,1126123,20
7147,1126144,19
7148,1126164,38
7149,1126203,20
7150,1126224,40
7151,1126265,20
7152,1126286,24
7153,1126311,19
7154,1126331,20
7155,1126352,20
7156,1126373,20
7157,1126394,20
7158,1126415,20
7159,1126436,20
7160,1126457,19
7161,1126477,19
7162,1126497,19
7163,1126517,20
7164,1126538,20
7165,1126559,20
7166,1126580,20
7167,1126601,30
7168,1126632,20
7169,1126653,19
7170,1126673,19
7171,1126693,19
7172,1126713,20
7173,1126734,34
7174,1126769,19
7175,1126789,19
7176,1126809,19
7177,1126829,57
7178,1126887,70
7179,1126958,20
7180,1126979,30
7181,1127010,62
7182,1127073,20
7183,1127094,20
7184,1127115,20
7185,1127136,20
7186,1127157,31
7187,1127189,31
7188,1127221,20
7189,1127242,24
7190,1127267,24
7191,1127292,20
7192,1127313,69
7193,1127383,23
7194,1127407,20
7195,1127428,20
7196,1127449,20
7197,1127470,20
7198,1127491,20
7199,1127512,20
7200,1127533,20
7201,1127554,24
7202,1127579,22
7203,1127602,19
7204,1127622,19
7205,1127642,20
7206,1127663,20
7207,1127684,19
7208,1127704,19
7209,1127724,19
7210,1127744,19
7211,1127764,19
7212,1127784,20
7213,1127805,19
7214,1127825,19
7215,1127845,19
7216,1127865,34
7217,1127900,31
7218,1127932,20
7219,1127953,19
7220,1127973,19
7221,1127993,20
7222,1128014,42
7223,1128057,34
7224,1128092,19
7225,1128112,20
7226,1128133,31
7227,1128165,20
7228,1128186,50
7229,1128237,22
7230,1128260,32
7231,1128293,19
7232,1128313,40
7233,1128354,20
7234,1128375,20
7235,1128396,36
7236,1128433,19
7237,1128453,20
7238,1128474,20
7239,1128495,55
7240,1128551,34
7241,1128586,39
7242,1128626,20
7243,1128647,20
7244,1128668,19
7245,1128688,19
7246,1128708,19
7247,1128728,24
7248,1128753,20
7249,1128774,31
7250,1128806,20
7251,1128827,31
7252,1128859,20
7253,1128880,21
7254,1128902,21
7255,1128924,19
7256,1128944,19
7257,1128964,19
7258,1128984,23
7259,1129008,34
7260,1129043,19
7261,1129063,31
7262,1129095,20
7263,1129116,19
7264,1129136,20
7265,1129157,20
7266,1129178,20
7267,1129199,34
7268,1129234,19
7269,1129254,23
7270,1129278,19
7271,1129298,19
7272,1129318,20
7273,1129339,20
7274,1129360,19
7275,1129380,19
7276,1129400,19
7277,1129420,19
7278,1129440,22
7279,1129463,19
7280,1129483,29
7281,1129513,19
7282,1129533,19
7283,1129553,19
7284,1129573,20
7285,1129594,20
7286,1129615,24
7287,1129640,20
7288,1129661,20
7289,1129682,19
7290,1129702,20
7291,1129723,20
7292,1129744,47
7293,1129792,19
7294,1129812,29
7295,1129842,20
7296,1129863,35
7297,1129899,20
7298,1129920,20
7299,1129941,20
7300,1129962,19
7301,1129982,19
7302,1130002,30
7303,1130033,20
7304,1130054,19
7305,1130074,20
7306,1130095,20
7307,1130116,19
7308,1130136,23
7309,1130160,23
7310,1130184,24
7311,1130209,45
7312,1130255,19
7313,1130275,31
7314,1130307,19
7315,1130327,20
7316,1130348,19
7317,1130368,19
7318,1130388,20
7319,1130409,20
7320,1130430,19
7321,1130450,28
7322,1130479,49
7323,1130529,19
7324,1130549,20
7325,1130570,22
7326,1130593,19
7327,1130613,19
7328,1130633,19
7329,1130653,20
7330,1130674,70
7331,1130745,19
7332,1130765,19
7333,1130785,20
7334,1130806,19
7335,1130826,19
7336,1130846,20
7337,1130867,19
7338,1130887,20
7339,1130908,20
7340,1130929,20
7341,1130950,20
7342,1130971,20
7343,1130992,19
7344,1131012,19
7345,1131032,20
7346,1131053,20
7347,1131074,20
7348,1131095,20
7349,1131116,20
7350,1131137,20
7351,1131158,20
7352,1131179,31
7353,1131211,23
7354,1131235,20
7355,1131256,20
7356,1131277,31
7357,1131309,23
7358,1131333,20
7359,1131354,20
7360,1131375,19
7361,1131395,19
7362,1131415,20
7363,1131436,31
7364,1131468,20
7365,1131489,20
7366,1131510,22
7367,1131533,31
7368,1131565,20
7369,1131586,20
7370,1131607,30
7371,1131638,20
7372,1131659,40
7373,1131700,19
7374,1131720,19
7375,1131740,20
7376,1131761,20
7377,1131782,22
7378,1131805,19
7379,1131825,19
7380,1131845,20
7381,1131866,36
7382,1131903,19
7383,1131923,19
7384,1131943,20
7385,1131964,20
7386,1131985,19
7387,1132005,19
7388,1132025,20
7389,1132046,20
7390,1132067,20
7391,1132088,19
7392,1132108,20
7393,1132129,30
7394,1132160,21
7395,1132182,19
7396,1132202,23
7397,1132226,20
7398,1132247,20
7399,1132268,20
7400,1132289,20
7401,1132310,19
7402,1132330,19
7403,1132350,19
7404,1132370,30
7405,1132401,20
7406,1132422,30
7407,1132453,20
7408,1132474,20
7409,1132495,22
7410,1132518,19
7411,1132538,19
7412,1132558,19
7413,1132578,19
7414,1132598,20
7415,1132619,20
7416,1132640,20
7417,1132661,20
7418,1132682,21
7419,1132704,70
7420,1132775,19
7421,1132795,20
7422,1132816,20
7423,1132837,19
7424,1132857,19
7425,1132877,20
7426,1132898,20
7427,1132919,19
7428,1132939,19
7429,1132959,19
7430,1132979,19
7431,1132999,21
7432,1133021,19
7433,1133041,20
7434,1133062,20
7435,1133083,20
7436,1133104,20
7437,1133125,20
7438,1133146,20
7439,1133167,20
7440,1133188,19
7441,1133208,20
7442,1133229,19
7443,1133249,19
7444,1133269,20
7445,1133290,20
7446,1133311,20
7447,1133332,19
7448,1133352,29
7449,1133382,23
7450,1133406,19
7451,1133426,19
7452,1133446,19
7453,1133466,19
7454,1133486,19
7455,1133506,19
7456,1133526,19
7457,1133546,21
7458,1133568,20
7459,1133589,24
7460,1133614,19
7461,1133634,20
7462,1133655,34
7463,1133690,20
7464,1133711,19
7465,1133731,30
7466,1133762,20
7467,1133783,20
7468,1133804,20
7469,1133825,20
7470,1133846,20
7471,1133867,20
7472,1133888,20
7473,1133909,20
7474,1133930,20
7475,1133951,20
7476,1133972,20
7477,1133993,23
7478,1134017,19
7479,1134037,19
7480,1134057,20
7481,1134078,20
7482,1134099,20
7483,1134120,30
7484,1134151,30
7485,1134182,20
7486,1134203,20
7487,1134224,20
7488,1134245,20
7489,1134266,20
7490,1134287,20
7491,1134308,20
7492,1134329,20
7493,1134350,20
7494,1134371,20
7495,1134392,20
7496,1134413,21
7497,1134435,19
7498,1134455,19
7499,1134475,20
7500,1134496,20
7501,1134517,24
7502,1134542,19
7503,1134562,19
7504,1134582,19
7505,1134602,19
7506,1134622,20
7507,1134643,20
7508,1134664,24
7509,1134689,20
7510,1134710,19
7511,1134730,29
7512,1134760,20
7513,1134781,19
7514,1134801,19
7515,1134821,19
7516,1134841,20
7517,1134862,20
7518,1134883,20
7519,1134904,29
7520,1134934,19
7521,1134954,19
7522,1134974,20
7523,1134995,20
7524,1135016,20
7525,1135037,19
7526,1135057,20
7527,1135078,20
7528,1135099,19
7529,1135119,19
7530,1135139,20
7531,1135160,20
7532,1135181,20
7533,1135202,19
7534,1135222,20
7535,1135243,20
7536,1135264,20
7537,1135285,19
7538,1135305,19
7539,1135325,20
7540,1135346,20
7541,1135367,20
7542,1135388,20
7543,1135409,19
7544,1135429,19
7545,1135449,19
7546,1135469,20
7547,1135490,20
7548,1135511,19
7549,1135531,19
7550,1135551,20
7551,1135572,20
7552,1135593,20
7553,1135614,20
7554,1135635,19
7555,1135655,20
7556,1135676,21
7557,1135698,19
7558,1135718,31
7559,1135750,20
7560,1135771,20
7561,1135792,20
7562,1135813,20
7563,1135834,20
7564,1135855,19
7565,1135875,19
7566,1135895,20
7567,1135916,20
7568,1135937,19
7569,1135957,19
7570,1135977,20
7571,1135998,20
7572,1136019,20
7573,1136040,20
7574,1136061,20
7575,1136082,20
7576,1136103,19
7577,1136123,19
7578,1136143,21
7579,1136165,19
7580,1136185,20
7581,1136206,19
7582,1136226,21
7583,1136248,19
7584,1136268,20
7585,1136289,19
7586,1136309,20
7587,1136330,22
7588,1136353,20
7589,1136374,20
7590,1136395,20
7591,1136416,20
7592,1136437,69
7593,1136507,30
7594,1136538,35
7595,1136574,24
7596,1136599,33
7597,1136633,23
7598,1136657,24
7599,1136682,20
7600,1136703,20
7601,1136724,24
7602,1136749,31
7603,1136781,19
7604,1136801,32
7605,1136834,32
7606,1136867,24
7607,1136892,20
7608,1136913,19
7609,1136933,19
7610,1136953,19
7611,1136973,20
7612,1136994,20
7613,1137015,19
7614,1137035,30
7615,1137066,20
7616,1137087,20
7617,1137108,20
7618,1137129,20
7619,1137150,20
7620,1137171,34
7621,1137206,19
7622,1137226,19
7623,1137246,20
7624,1137267,19
7625,1137287,19
7626,1137307,20
7627,1137328,20
7628,1137349,20
7629,1137370,22
7630,1137393,19
7631,1137413,39
7632,1137453,20
7633,1137474,19
7634,1137494,19
7635,1137514,19
7636,1137534,21
7637,1137556,20
7638,1137577,20
7639,1137598,20
7640,1137619,23
7641,1137643,19
7642,1137663,19
7643,1137683,19
7644,1137703,19
7645,1137723,19
7646,1137743,20
7647,1137764,20
7648,1137785,20
7649,1137806,20
7650,1137827,20
7651,1137848,20
7652,1137869,20
7653,1137890,19
7654,1137910,19
7655,1137930,19
7656,1137950,19
7657,1137970,19
7658,1137990,20
7659,1138011,20
7660,1138032,20
7661,1138053,19
7662,1138073,19
7663,1138093,19
7664,1138113,30
7665,1138144,20
7666,1138165,20
7667,1138186,20
7668,1138207,21
7669,1138229,20
7670,1138250,20
7671,1138271,19
7672,1138291,19
7673,1138311,19
7674,1138331,20
7675,1138352,19
7676,1138372,19
7677,1138392,19
7678,1138412,23
7679,1138436,20
7680,1138457,20
7681,1138478,20
7682,1138499,20
7683,1138520,20
7684,1138541,19
7685,1138561,26
7686,1138588,19
7687,1138608,20
7688,1138629,20
7689,1138650,20
7690,1138671,24
7691,1138696,24
7692,1138721,20
7693,1138742,20
7694,1138763,24
7695,1138788,19
7696,1138808,19
7697,1138828,19
7698,1138848,19
7699,1138868,24
7700,1138893,23
7701,1138917,20
7702,1138938,19
7703,1138958,19
7704,1138978,19
7705,1138998,19
7706,1139018,24
7707,1139043,28
7708,1139072,24
7709,1139097,20
7710,1139118,21
7711,1139140,19
7712,1139160,20
7713,1139181,31
7714,1139213,20
7715,1139234,20
7716,1139255,20
7717,1139276,20
7718,1139297,19
7719,1139317,20
7720,1139338,20
7721,1139359,19
7722,1139379,20
7723,1139400,20
7724,1139421,22
7725,1139444,20
7726,1139465,19
7727,1139485,20
7728,1139506,20
7729,1139527,20
7730,1139548,20
7731,1139569,19
7732,1139589,20
7733,1139610,20
7734,1139631,20
7735,1139652,19
7736,1139672,19
7737,1139692,20
7738,1139713,19
7739,1139733,23
7740,1139757,20
7741,1139778,20
7742,1139799,31
7743,1139831,20
7744,1139852,20
7745,1139873,20
7746,1139894,32
7747,1139927,24
7748,1139952,19
7749,1139972,23
7750,1139996,20
7751,1140017,20
7752,1140038,24
7753,1140063,22
7754,1140086,19
7755,1140106,23
7756,1140130,20
7757,1140151,35
7758,1140187,22
7759,1140210,19
7760,1140230,19
7761,1140250,20
7762,1140271,20
7763,1140292,22
7764,1140315,20
7765,1140336,20
7766,1140357,20
7767,1140378,20
7768,1140399,21
7769,1140421,19
7770,1140441,20
7771,1140462,19
7772,1140482,20
7773,1140503,19
7774,1140523,23
7775,1140547,23
7776,1140571,20
7777,1140592,22
7778,1140615,19
7779,1140635,20
7780,1140656,19
7781,1140676,19
7782,1140696,19
7783,1140716,21
7784,1140738,19
7785,1140758,22
7786,1140781,19
7787,1140801,19
7788,1140821,20
7789,1140842,20
7790,1140863,23
7791,1140887,20
7792,1140908,20
7793,1140929,21
7794,1140951,19
7795,1140971,19
7796,1140991,20
7797,1141012,20
7798,1141033,31
7799,1141065,20
7800,1141086,20
7801,1141107,20
7802,1141128,19
7803,1141148,19
7804,1141168,19
7805,1141188,19
7806,1141208,19
7807,1141228,19
7808,1141248,20
7809,1141269,19
7810,1141289,20
7811,1141310,20
7812,1141331,20
7813,1141352,20
7814,1141373,20
7815,1141394,20
7816,1141415,20
7817,1141436,20
7818,1141457,20
7819,1141478,19
7820,1141498,24
7821,1141523,19
7822,1141543,19
7823,1141563,19
7824,1141583,19
7825,1141603,20
7826,1141624,20
7827,1141645,20
7828,1141666,20
7829,1141687,19
7830,1141707,20
7831,1141728,20
7832,1141749,19
7833,1141769,20
7834,1141790,36
7835,1141827,19
7836,1141847,22
7837,1141870,19
7838,1141890,19
7839,1141910,20
7840,1141931,20
7841,1141952,24
7842,1141977,20
7843,1141998,20
7844,1142019,19
7845,1142039,20
7846,1142060,19
7847,1142080,19
7848,1142100,19
7849,1142120,19
7850,1142140,19
7851,1142160,19
7852,1142180,19
